498.375, Bid:,10,235,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,333,1,341,1,428,1,497,1,
498.400, Bid:,10,235,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,333,1,341,1,343,1,497,1,
498.425, Bid:,10,235,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,333,1,341,1,464,1,497,1,
498.550, Bid:,10,235,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,341,1,347,1,464,1,497,1,
498.600, Bid:,10,235,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,341,1,347,1,458,1,464,1,
498.975, Bid:,10,235,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,458,1,464,1,485,1,
499.025, Bid:,10,225,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,458,1,464,1,485,1,
499.100, Bid:,10,225,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,464,1,468,1,485,1,
499.125, Bid:,10,243,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,464,1,468,1,485,1,
499.200, Bid:,10,243,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,359,1,464,1,485,1,
499.250, Bid:,10,21,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,359,1,464,1,485,1,
499.300, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,359,1,464,1,485,1,
499.775, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,359,1,485,1,492,1,
499.800, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,359,1,471,1,485,1,
499.875, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,347,1,359,1,398,1,485,1,
499.900, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,324,1,347,1,359,1,485,1,
499.975, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,324,1,347,1,359,1,476,1,
500.000, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,324,1,359,1,476,1,498,1,
500.150, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,324,1,439,1,476,1,498,1,
500.325, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,437,1,439,1,476,1,498,1,
500.350, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,433,1,437,1,476,1,498,1,
500.425, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,376,1,433,1,476,1,498,1,
500.650, Bid:,10,187,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,376,1,418,1,433,1,476,1,
500.700, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,376,1,418,1,433,1,476,1,
500.750, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,418,1,433,1,476,1,494,1,
500.850, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,338,1,433,1,476,1,494,1,
501.025, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,417,1,433,1,476,1,494,1,
501.375, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,381,1,417,1,433,1,476,1,
501.725, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,366,1,417,1,433,1,476,1,
501.825, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,417,1,433,1,440,1,476,1,
501.925, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,433,1,440,1,476,1,479,1,
502.700, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,355,1,433,1,476,1,479,1,
503.025, Bid:,10,164,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,355,1,433,1,453,1,476,1,
503.050, Bid:,10,145,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,355,1,433,1,453,1,476,1,
503.075, Bid:,10,145,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,355,1,453,1,471,1,476,1,
503.175, Bid:,10,145,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,355,1,401,1,453,1,471,1,
503.275, Bid:,10,145,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,342,1,401,1,453,1,471,1,
503.425, Bid:,10,242,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,342,1,401,1,453,1,471,1,
504.025, Bid:,10,242,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,342,1,343,1,401,1,471,1,
504.075, Bid:,10,242,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,342,1,343,1,371,1,401,1,
504.150, Bid:,10,242,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,342,1,343,1,397,1,401,1,
504.275, Bid:,10,242,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,336,1,343,1,397,1,401,1,
504.500, Bid:,10,242,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,343,1,397,1,401,1,485,1,
504.725, Bid:,10,220,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,343,1,397,1,401,1,485,1,
504.975, Bid:,10,220,1,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,5,312,1,343,1,353,1,397,1,485,1,
505.025, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,6,310,4,312,1,343,1,353,1,397,1,485,1,
505.775, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,343,1,353,1,397,1,485,1,
506.150, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,338,1,343,1,353,1,485,1,
506.675, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,338,1,353,1,484,1,485,1,
507.200, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,353,1,411,1,484,1,485,1,
507.300, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,353,1,392,1,411,1,484,1,
507.375, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,341,1,353,1,392,1,484,1,
507.825, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,341,1,353,1,392,1,479,1,
507.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,341,1,353,1,392,1,431,1,
507.900, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,341,1,353,1,409,1,431,1,
508.100, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,341,1,353,1,409,1,442,1,
508.500, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,353,1,409,1,442,1,467,1,
508.675, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,385,1,409,1,442,1,467,1,
508.950, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,385,1,422,1,442,1,467,1,
509.075, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,385,1,406,1,422,1,467,1,
509.100, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,385,1,406,1,422,1,
509.250, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,385,1,422,1,450,1,
509.350, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,385,1,404,1,450,1,
509.475, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,361,1,404,1,450,1,
509.500, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,404,1,434,1,450,1,
509.600, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,404,1,445,1,450,1,
509.650, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,445,1,450,1,453,1,
509.825, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,445,1,450,1,462,1,
510.050, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,445,1,450,1,462,1,472,1,
510.175, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,414,1,450,1,462,1,472,1,
510.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,414,1,462,1,465,1,472,1,
511.000, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,342,1,414,1,465,1,472,1,
511.250, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,342,1,414,1,465,1,487,1,
512.775, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,342,1,438,1,465,1,487,1,
513.075, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,332,1,342,1,438,1,487,1,
513.275, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,317,1,332,1,342,1,438,1,
513.400, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,332,1,342,1,370,1,438,1,
513.425, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,332,1,342,1,345,1,438,1,
513.525, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,332,1,345,1,438,1,
513.750, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,332,1,438,1,497,1,
514.075, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,332,1,406,1,497,1,
514.150, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,332,1,340,1,406,1,497,1,
514.525, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,332,1,340,1,365,1,497,1,
514.725, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,332,1,365,1,467,1,497,1,
514.925, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,365,1,431,1,467,1,497,1,
515.550, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,365,1,368,1,431,1,497,1,
515.650, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,365,1,431,1,481,1,497,1,
515.775, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,365,1,377,1,431,1,481,1,
515.850, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,365,1,377,1,426,1,431,1,
516.200, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,377,1,426,1,431,1,446,1,
517.150, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,315,1,377,1,431,1,446,1,
517.450, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,364,1,377,1,431,1,446,1,
518.450, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,323,1,364,1,377,1,446,1,
518.625, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,323,1,364,1,377,1,439,1,
519.175, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,364,1,377,1,407,1,439,1,
519.200, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,364,1,377,1,439,1,
519.300, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,377,1,418,1,439,1,
519.850, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,418,1,439,1,459,1,
519.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,362,1,418,1,459,1,
519.975, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,372,1,418,1,459,1,
520.050, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,312,1,372,1,443,1,459,1,
520.325, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,372,1,391,1,443,1,459,1,
520.400, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,368,1,372,1,391,1,443,1,
520.600, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,368,1,391,1,443,1,461,1,
520.725, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,391,1,432,1,443,1,461,1,
520.850, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,391,1,432,1,443,1,481,1,
521.200, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,391,1,432,1,474,1,481,1,
521.400, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,391,1,432,1,441,1,474,1,
521.700, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,336,1,391,1,441,1,474,1,
522.000, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,336,1,391,1,454,1,474,1,
522.050, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,336,1,377,1,391,1,474,1,
522.175, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,336,1,364,1,391,1,474,1,
522.675, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,336,1,364,1,474,1,
522.750, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,336,1,474,1,495,1,
522.775, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,474,1,495,1,
522.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,460,1,495,1,
523.150, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,419,1,495,1,
523.300, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,419,1,458,1,
523.325, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,373,1,458,1,
523.400, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,458,1,486,1,
523.425, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,388,1,458,1,
523.500, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,388,1,450,1,
523.775, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,329,1,331,1,356,1,388,1,
523.975, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,331,1,356,1,388,1,486,1,
524.450, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,356,1,388,1,478,1,486,1,
524.725, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,388,1,392,1,478,1,486,1,
524.950, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,392,1,397,1,478,1,486,1,
525.175, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,392,1,397,1,451,1,486,1,
525.750, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,345,1,392,1,451,1,486,1,
526.750, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,346,1,392,1,451,1,486,1,
526.850, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,346,1,392,1,451,1,465,1,
526.925, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,313,1,346,1,392,1,451,1,
527.325, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,313,1,346,1,451,1,493,1,
527.375, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,313,1,401,1,451,1,493,1,
527.850, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,313,1,356,1,401,1,493,1,
527.925, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,313,1,356,1,368,1,493,1,
528.500, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,311,1,356,1,368,1,493,1,
528.525, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,356,1,365,1,368,1,493,1,
529.000, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,356,1,358,1,365,1,493,1,
529.500, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,358,1,365,1,437,1,493,1,
529.725, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,324,1,358,1,437,1,493,1,
529.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,347,1,358,1,437,1,493,1,
529.900, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,4,310,5,347,2,437,1,493,1,
530.200, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,347,1,437,1,471,1,493,1,
530.600, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,4,310,6,347,1,471,1,493,1,
531.050, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,4,310,6,347,1,451,1,493,1,
531.600, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,4,310,6,347,1,438,1,493,1,
532.075, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,4,310,6,347,1,438,1,500,1,
532.250, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,347,1,378,1,438,1,500,1,
532.750, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,347,1,438,1,467,1,500,1,
533.150, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,347,1,385,1,438,1,500,1,
533.350, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,383,1,385,1,438,1,500,1,
533.575, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,364,1,383,1,438,1,500,1,
533.600, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,383,1,432,1,438,1,500,1,
533.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,314,1,383,1,438,1,500,1,
533.975, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,372,1,383,1,438,1,500,1,
534.300, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,372,1,421,1,438,1,500,1,
534.350, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,368,1,372,1,421,1,438,1,
534.425, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,372,1,374,1,421,1,438,1,
534.475, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,374,1,406,1,421,1,438,1,
534.750, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,374,1,421,1,435,1,438,1,
535.000, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,327,1,421,1,435,1,438,1,
535.550, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,421,1,435,1,438,1,488,1,
535.775, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,421,1,435,1,483,1,488,1,
536.025, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,421,1,435,1,453,1,483,1,
536.100, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,409,1,421,1,435,1,483,1,
536.175, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,389,1,421,1,435,1,483,1,
537.125, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,421,1,435,1,461,1,483,1,
537.275, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,421,1,435,1,461,1,484,1,
537.450, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,389,1,421,1,435,1,484,1,
538.275, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,389,1,435,1,484,1,491,1,
538.500, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,360,1,435,1,484,1,491,1,
538.825, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,360,1,432,1,484,1,491,1,
538.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,432,1,484,1,489,1,491,1,
539.450, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,466,1,484,1,489,1,491,1,
539.875, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,374,1,484,1,489,1,491,1,
540.050, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,484,1,486,1,489,1,491,1,
540.200, Bid:,9,250,1,262,1,275,1,287,1,300,1,303,1,306,1,307,1,309,1,Ask:,5,310,5,385,1,484,1,489,1,491,1,
540.350, Bid:,0,Ask:,0,
540.350, Bid:,1,414,1,Ask:,0,
540.375, Bid:,2,287,1,414,1,Ask:,0,
540.400, Bid:,1,287,1,Ask:,0,
540.425, Bid:,2,274,1,287,1,Ask:,0,
540.450, Bid:,2,274,1,287,1,Ask:,1,327,1,
540.475, Bid:,2,274,1,287,1,Ask:,0,
540.525, Bid:,2,274,1,287,1,Ask:,1,361,1,
540.550, Bid:,2,274,1,287,1,Ask:,2,360,1,361,1,
540.575, Bid:,3,274,1,287,1,328,1,Ask:,2,360,1,361,1,
