557.000, Bid:,10,74,1,90,1,147,1,188,1,200,1,214,1,245,1,311,1,316,1,321,1,Ask:,10,375,1,394,1,409,1,424,1,432,1,447,1,453,1,458,1,465,1,496,1,
557.075, Bid:,10,74,1,90,1,147,1,188,1,200,1,214,1,245,1,311,1,316,1,321,1,Ask:,10,361,1,375,1,394,1,409,1,424,1,432,1,447,1,458,1,465,1,496,1,
557.150, Bid:,10,74,1,90,1,147,1,188,1,200,1,214,1,245,1,311,1,316,1,321,1,Ask:,10,361,1,375,1,394,1,407,1,409,1,424,1,432,1,447,1,458,1,496,1,
557.200, Bid:,10,74,1,90,1,147,1,188,1,200,1,214,1,245,1,311,1,316,1,321,1,Ask:,10,361,1,375,1,394,1,407,1,409,1,417,1,432,1,447,1,458,1,496,1,
557.250, Bid:,10,74,1,147,1,188,1,200,1,214,1,223,1,245,1,311,1,316,1,321,1,Ask:,10,361,1,375,1,394,1,407,1,409,1,417,1,432,1,447,1,458,1,496,1,
557.275, Bid:,10,74,1,147,1,188,1,200,1,214,1,223,1,245,1,311,1,316,1,321,1,Ask:,9,361,1,375,1,394,1,407,1,417,1,432,1,447,2,458,1,496,1,
557.375, Bid:,10,53,1,147,1,188,1,200,1,214,1,223,1,245,1,311,1,316,1,321,1,Ask:,9,361,1,375,1,394,1,407,1,417,1,432,1,447,2,458,1,496,1,
557.550, Bid:,9,53,1,147,1,188,2,200,1,223,1,245,1,311,1,316,1,321,1,Ask:,9,361,1,375,1,394,1,407,1,417,1,432,1,447,2,458,1,496,1,
557.575, Bid:,9,53,1,102,1,147,1,188,2,200,1,223,1,245,1,316,1,321,1,Ask:,9,361,1,375,1,394,1,407,1,417,1,432,1,447,2,458,1,496,1,
557.625, Bid:,9,7,1,53,1,147,1,188,2,200,1,223,1,245,1,316,1,321,1,Ask:,9,361,1,375,1,394,1,407,1,417,1,432,1,447,2,458,1,496,1,
557.675, Bid:,9,7,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,321,1,Ask:,9,361,1,375,1,394,1,407,1,417,1,432,1,447,2,458,1,496,1,
557.725, Bid:,9,7,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,321,1,Ask:,9,375,1,394,1,407,1,413,1,417,1,432,1,447,2,458,1,496,1,
557.750, Bid:,9,7,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,321,1,Ask:,10,344,1,375,1,394,1,407,1,413,1,417,1,432,1,447,1,458,1,496,1,
557.775, Bid:,8,7,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,Ask:,9,344,1,375,1,394,1,407,1,413,1,417,1,447,1,458,1,496,1,
557.875, Bid:,8,7,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,Ask:,9,344,1,375,1,394,1,407,1,413,1,447,1,458,1,465,1,496,1,
557.900, Bid:,8,38,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,Ask:,9,344,1,375,1,394,1,407,1,413,1,447,1,458,1,465,1,496,1,
558.000, Bid:,8,38,1,53,1,147,1,188,2,200,1,245,1,252,1,316,1,Ask:,9,329,1,344,1,375,1,394,1,407,1,413,1,447,1,458,1,496,1,
558.025, Bid:,8,38,1,53,1,91,1,147,1,188,2,200,1,245,1,316,1,Ask:,9,329,1,344,1,375,1,394,1,407,1,413,1,447,1,458,1,496,1,
558.075, Bid:,8,38,1,53,1,91,1,147,1,188,2,200,1,245,1,316,1,Ask:,9,329,1,344,1,375,1,393,1,394,1,407,1,447,1,458,1,496,1,
558.150, Bid:,8,38,1,53,1,91,1,147,1,188,2,200,1,245,1,316,1,Ask:,9,329,1,343,1,344,1,393,1,394,1,407,1,447,1,458,1,496,1,
558.175, Bid:,8,38,1,53,1,147,1,188,2,200,1,245,1,261,1,316,1,Ask:,9,329,1,343,1,344,1,393,1,394,1,407,1,447,1,458,1,496,1,
558.225, Bid:,8,38,1,53,1,147,1,188,2,200,1,245,1,261,1,316,1,Ask:,9,329,1,344,1,393,1,394,1,407,1,412,1,447,1,458,1,496,1,
558.250, Bid:,8,38,1,53,1,147,1,188,2,200,1,245,1,261,1,316,1,Ask:,9,329,1,344,1,385,1,393,1,394,1,407,1,412,1,458,1,496,1,
558.275, Bid:,9,38,1,53,1,77,1,147,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,329,1,344,1,385,1,393,1,394,1,407,1,412,1,458,1,496,1,
558.300, Bid:,9,38,1,53,1,77,1,147,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,385,1,394,1,407,1,412,1,458,1,496,1,
558.350, Bid:,9,38,1,53,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,385,1,394,1,407,1,412,1,458,1,496,1,
558.400, Bid:,9,38,1,53,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,385,1,394,1,412,1,458,1,477,1,496,1,
558.450, Bid:,9,38,1,53,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,385,1,412,1,413,1,458,1,477,1,496,1,
558.575, Bid:,9,38,1,53,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,385,1,401,1,412,1,413,1,458,1,477,1,
558.600, Bid:,9,38,1,53,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,365,1,401,1,412,1,413,1,458,1,477,1,
558.625, Bid:,9,38,1,53,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,365,1,401,1,413,1,458,1,477,1,478,1,
558.675, Bid:,9,14,1,38,1,147,1,170,1,188,1,200,1,245,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,365,1,401,1,413,1,458,1,477,1,478,1,
558.725, Bid:,9,38,1,147,1,170,1,188,1,200,1,245,1,257,1,261,1,316,1,Ask:,9,320,1,329,1,344,1,365,1,401,1,413,1,458,1,477,1,478,1,
558.800, Bid:,9,38,1,85,1,147,1,170,1,188,1,200,1,245,1,257,1,316,1,Ask:,9,320,1,329,1,344,1,365,1,401,1,413,1,458,1,477,1,478,1,
558.825, Bid:,9,38,1,85,1,147,1,188,1,200,1,245,1,257,1,281,1,316,1,Ask:,9,320,1,329,1,344,1,365,1,401,1,413,1,458,1,477,1,478,1,
558.850, Bid:,9,38,1,85,1,147,1,188,1,200,1,245,1,257,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
558.900, Bid:,9,38,1,85,1,147,1,200,1,223,1,245,1,257,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
558.950, Bid:,9,85,1,147,1,200,1,223,1,245,1,257,1,275,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
558.975, Bid:,9,85,1,145,1,147,1,223,1,245,1,257,1,275,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.000, Bid:,9,85,1,145,1,147,1,148,1,223,1,245,1,275,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.075, Bid:,9,85,1,145,1,148,1,154,1,223,1,245,1,275,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.100, Bid:,9,71,1,85,1,145,1,148,1,223,1,245,1,275,1,281,1,316,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.150, Bid:,9,71,1,85,1,145,1,148,1,223,1,245,1,275,1,281,1,317,1,Ask:,9,320,1,344,1,365,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.225, Bid:,9,71,1,85,1,145,1,148,1,223,1,245,1,275,1,281,1,317,1,Ask:,9,320,1,344,1,371,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.275, Bid:,9,71,1,85,1,145,1,148,1,163,1,223,1,245,1,275,1,317,1,Ask:,9,320,1,344,1,371,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.300, Bid:,9,21,1,71,1,145,1,148,1,163,1,223,1,245,1,275,1,317,1,Ask:,9,320,1,344,1,371,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.400, Bid:,9,4,1,21,1,71,1,148,1,163,1,223,1,245,1,275,1,317,1,Ask:,9,320,1,344,1,371,1,401,1,413,1,450,1,458,1,477,1,478,1,
559.450, Bid:,9,4,1,21,1,71,1,148,1,163,1,223,1,245,1,275,1,317,1,Ask:,9,344,1,371,1,401,1,413,1,428,1,450,1,458,1,477,1,478,1,
559.475, Bid:,9,4,1,21,1,71,1,148,1,163,1,223,1,245,1,275,1,317,1,Ask:,9,351,1,371,1,401,1,413,1,428,1,450,1,458,1,477,1,478,1,
559.625, Bid:,9,4,1,21,1,71,1,148,1,163,1,223,1,245,1,275,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,458,1,477,1,478,1,491,1,
559.675, Bid:,9,4,1,21,1,71,1,86,1,148,1,163,1,245,1,275,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,458,1,477,1,478,1,491,1,
559.700, Bid:,9,4,1,21,1,71,1,138,1,148,1,163,1,245,1,275,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,458,1,477,1,478,1,491,1,
559.725, Bid:,9,4,1,71,1,138,1,148,1,163,1,245,1,270,1,275,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,458,1,477,1,478,1,491,1,
559.750, Bid:,9,4,1,138,1,148,1,163,1,216,1,245,1,270,1,275,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,458,1,477,1,478,1,491,1,
559.800, Bid:,9,4,1,138,1,148,1,163,1,216,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,458,1,477,1,478,1,491,1,
559.825, Bid:,9,4,1,138,1,148,1,163,1,216,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,461,1,477,1,478,1,491,1,
559.900, Bid:,9,4,1,138,1,148,1,163,1,216,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,371,1,401,1,428,1,450,1,461,1,477,1,478,1,495,1,
559.950, Bid:,9,4,1,138,1,148,1,163,1,216,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,371,1,380,1,428,1,450,1,461,1,477,1,478,1,495,1,
559.975, Bid:,9,138,1,148,1,163,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,371,1,380,1,428,1,450,1,461,1,477,1,478,1,495,1,
560.050, Bid:,9,138,1,148,1,163,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,364,1,371,1,380,1,428,1,461,1,477,1,478,1,495,1,
560.075, Bid:,9,138,1,148,1,163,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,364,1,371,1,380,1,428,1,458,1,461,1,478,1,495,1,
560.125, Bid:,9,138,1,148,1,163,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,364,1,371,1,380,1,421,1,428,1,461,1,478,1,495,1,
560.150, Bid:,9,138,1,148,1,163,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,352,1,364,1,371,1,421,1,428,1,461,1,478,1,495,1,
560.200, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,351,1,352,1,364,1,371,1,421,1,428,1,461,1,478,1,495,1,
560.225, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,328,1,351,1,352,1,364,1,371,1,428,1,461,1,478,1,495,1,
560.250, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,317,1,Ask:,9,328,1,351,1,352,1,371,1,428,1,456,1,461,1,478,1,495,1,
560.325, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,318,1,Ask:,9,328,1,351,1,352,1,371,1,428,1,456,1,461,1,478,1,495,1,
560.400, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,318,1,Ask:,9,328,1,351,1,352,1,371,1,397,1,428,1,461,1,478,1,495,1,
560.475, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,318,1,Ask:,9,328,1,351,1,352,1,371,1,416,1,428,1,461,1,478,1,495,1,
560.500, Bid:,9,66,1,138,1,148,1,216,1,238,1,245,1,252,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,371,1,416,1,428,1,461,1,478,1,495,1,
560.525, Bid:,9,66,1,138,1,148,1,216,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,371,1,416,1,428,1,461,1,478,1,495,1,
560.550, Bid:,9,66,1,138,1,148,1,216,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,371,1,405,1,416,1,428,1,461,1,495,1,
560.650, Bid:,9,46,1,66,1,148,1,216,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,371,1,405,1,416,1,428,1,461,1,495,1,
560.725, Bid:,9,46,1,66,1,129,1,148,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,371,1,405,1,416,1,428,1,461,1,495,1,
560.800, Bid:,9,46,1,66,1,129,1,148,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,405,1,416,1,428,1,454,1,461,1,495,1,
560.850, Bid:,9,46,1,66,1,129,1,148,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,405,1,406,1,416,1,428,1,454,1,461,1,
560.875, Bid:,9,10,1,46,1,66,1,129,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,352,1,405,1,406,1,416,1,428,1,454,1,461,1,
560.900, Bid:,9,10,1,46,1,66,1,129,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,405,1,406,1,416,1,428,1,429,1,454,1,461,1,
560.925, Bid:,9,10,1,46,1,66,1,129,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,351,1,405,1,406,1,416,1,418,1,428,1,429,1,461,1,
561.075, Bid:,9,10,1,46,1,66,1,129,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,339,1,351,1,405,1,406,1,416,1,418,1,429,1,461,1,
561.100, Bid:,9,10,1,46,1,66,1,129,1,245,1,252,1,256,1,270,1,319,1,Ask:,9,328,1,339,1,351,1,385,1,405,1,406,1,418,1,429,1,461,1,
561.150, Bid:,9,10,1,46,1,66,1,129,1,175,1,245,1,252,1,256,1,319,1,Ask:,9,328,1,339,1,351,1,385,1,405,1,406,1,418,1,429,1,461,1,
561.225, Bid:,9,10,1,66,1,115,1,129,1,175,1,245,1,252,1,256,1,319,1,Ask:,9,328,1,339,1,351,1,385,1,405,1,406,1,418,1,429,1,461,1,
561.250, Bid:,9,10,1,66,1,115,1,129,1,175,1,245,1,252,1,256,1,319,1,Ask:,9,328,1,331,1,339,1,351,1,385,1,406,1,418,1,429,1,461,1,
561.300, Bid:,9,10,1,66,1,115,1,129,1,175,1,245,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,339,1,351,1,385,1,406,1,418,1,429,1,461,1,
561.325, Bid:,9,10,1,66,1,115,1,129,1,175,1,245,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,339,1,345,1,385,1,406,1,418,1,429,1,461,1,
561.450, Bid:,9,10,1,66,1,115,1,129,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,339,1,345,1,385,1,406,1,418,1,429,1,461,1,
561.525, Bid:,9,66,1,77,1,115,1,129,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,339,1,345,1,385,1,406,1,418,1,429,1,461,1,
561.600, Bid:,9,66,1,77,1,115,1,129,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,339,1,345,1,406,1,418,1,429,1,461,1,469,1,
561.650, Bid:,9,66,1,77,1,115,1,129,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,406,1,418,1,429,1,461,1,
561.675, Bid:,9,62,1,77,1,115,1,129,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,406,1,418,1,429,1,461,1,
561.700, Bid:,9,62,1,77,1,115,1,175,1,247,1,252,1,256,1,277,1,320,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,406,1,418,1,429,1,461,1,
561.775, Bid:,9,32,1,62,1,77,1,115,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,406,1,418,1,429,1,461,1,
561.800, Bid:,9,32,1,62,1,77,1,115,1,175,1,247,1,252,1,256,1,320,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,391,1,418,1,429,1,461,1,
561.925, Bid:,9,32,1,62,1,77,1,115,1,175,1,247,1,252,1,256,1,321,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,391,1,418,1,429,1,461,1,
561.975, Bid:,9,32,1,39,1,77,1,115,1,175,1,247,1,252,1,256,1,321,1,Ask:,9,328,1,331,1,337,1,339,1,345,1,391,1,418,1,429,1,461,1,
562.000, Bid:,9,32,1,39,1,77,1,115,1,175,1,247,1,252,1,256,1,321,1,Ask:,9,328,1,331,1,337,1,345,1,391,1,418,1,420,1,429,1,461,1,
562.050, Bid:,8,32,1,39,1,77,1,115,1,175,1,247,1,252,1,256,1,Ask:,8,328,1,331,1,337,1,345,1,391,1,418,1,429,1,461,1,
562.125, Bid:,8,32,1,39,1,104,1,115,1,175,1,247,1,252,1,256,1,Ask:,8,328,1,331,1,337,1,345,1,391,1,418,1,429,1,461,1,
562.150, Bid:,8,32,1,39,1,104,1,115,1,175,1,247,1,252,1,256,1,Ask:,8,328,1,331,1,337,1,345,1,388,1,418,1,429,1,461,1,
562.225, Bid:,8,39,1,104,1,115,1,152,1,175,1,247,1,252,1,256,1,Ask:,8,328,1,331,1,337,1,345,1,388,1,418,1,429,1,461,1,
562.250, Bid:,8,39,1,104,1,115,1,152,1,175,1,247,1,252,1,256,1,Ask:,8,331,1,337,1,345,1,388,1,418,1,427,1,429,1,461,1,
562.400, Bid:,8,39,1,104,1,115,1,152,1,175,1,247,1,252,1,256,1,Ask:,8,331,1,337,1,345,1,388,1,403,1,418,1,427,1,429,1,
562.425, Bid:,8,39,1,104,1,120,1,152,1,175,1,247,1,252,1,256,1,Ask:,8,331,1,337,1,345,1,388,1,403,1,418,1,427,1,429,1,
562.500, Bid:,8,39,1,54,1,104,1,152,1,175,1,247,1,252,1,256,1,Ask:,8,331,1,337,1,345,1,388,1,403,1,418,1,427,1,429,1,
562.675, Bid:,8,39,1,54,1,104,1,152,1,175,1,247,1,252,1,256,1,Ask:,7,331,1,337,1,345,1,388,1,403,2,427,1,429,1,
562.750, Bid:,8,39,1,54,1,104,1,175,1,247,1,252,1,256,1,283,1,Ask:,7,331,1,337,1,345,1,388,1,403,2,427,1,429,1,
562.800, Bid:,8,39,1,54,1,125,1,175,1,247,1,252,1,256,1,283,1,Ask:,7,331,1,337,1,345,1,388,1,403,2,427,1,429,1,
562.900, Bid:,8,39,1,54,1,125,1,175,1,247,1,252,1,256,1,283,1,Ask:,6,337,1,345,1,388,1,403,2,427,2,429,1,
562.975, Bid:,8,39,1,54,1,125,1,175,1,247,1,252,1,256,1,283,1,Ask:,6,337,1,338,1,345,1,403,2,427,2,429,1,
563.075, Bid:,8,39,1,54,1,72,1,175,1,247,1,252,1,256,1,283,1,Ask:,6,337,1,338,1,345,1,403,2,427,2,429,1,
563.150, Bid:,8,39,1,54,1,72,1,175,1,247,1,252,1,256,1,283,1,Ask:,6,337,1,345,1,403,2,427,2,429,1,495,1,
563.275, Bid:,8,54,1,72,1,175,1,210,1,247,1,252,1,256,1,283,1,Ask:,6,337,1,345,1,403,2,427,2,429,1,495,1,
563.325, Bid:,8,72,1,158,1,175,1,210,1,247,1,252,1,256,1,283,1,Ask:,6,337,1,345,1,403,2,427,2,429,1,495,1,
563.375, Bid:,8,72,1,158,1,175,1,206,1,210,1,247,1,252,1,256,1,Ask:,6,337,1,345,1,403,2,427,2,429,1,495,1,
563.450, Bid:,8,72,1,158,1,175,1,206,1,210,1,247,1,252,1,256,1,Ask:,6,337,1,345,1,346,1,403,2,427,2,495,1,
563.475, Bid:,8,72,1,158,1,175,1,210,1,220,1,247,1,252,1,256,1,Ask:,6,337,1,345,1,346,1,403,2,427,2,495,1,
563.600, Bid:,8,72,1,175,1,190,1,210,1,220,1,247,1,252,1,256,1,Ask:,6,337,1,345,1,346,1,403,2,427,2,495,1,
563.625, Bid:,8,72,1,175,1,190,1,210,1,220,1,247,1,252,1,256,1,Ask:,7,337,1,345,1,346,1,403,1,427,2,432,1,495,1,
563.650, Bid:,8,72,1,175,1,190,1,210,1,220,1,247,1,252,1,256,1,Ask:,7,337,1,345,1,346,1,403,1,427,2,432,1,437,1,
563.725, Bid:,8,72,1,175,1,190,1,210,1,220,1,247,1,252,1,256,1,Ask:,8,337,1,345,1,346,1,403,1,427,1,432,1,437,1,442,1,
563.750, Bid:,8,72,1,175,1,190,1,210,1,220,1,227,1,247,1,252,1,Ask:,8,337,1,345,1,346,1,403,1,427,1,432,1,437,1,442,1,
563.775, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,337,1,345,1,346,1,403,1,427,1,432,1,437,1,442,1,
563.800, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,337,1,346,1,355,1,403,1,427,1,432,1,437,1,442,1,
563.875, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,337,1,355,1,403,1,427,1,432,1,437,1,442,1,489,1,
563.900, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,331,1,337,1,355,1,403,1,427,1,432,1,442,1,489,1,
563.975, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,403,1,427,1,432,1,489,1,
564.025, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,414,1,427,1,432,1,489,1,
564.075, Bid:,8,72,1,94,1,175,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,311,1,323,1,331,1,337,1,355,1,427,1,432,1,489,1,
564.100, Bid:,8,72,1,94,1,150,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,311,1,323,1,331,1,337,1,355,1,427,1,432,1,489,1,
564.125, Bid:,8,72,1,92,1,150,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,311,1,323,1,331,1,337,1,355,1,427,1,432,1,489,1,
564.150, Bid:,8,72,1,92,1,150,1,190,1,210,1,220,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,427,1,432,1,439,1,489,1,
564.175, Bid:,8,38,1,72,1,92,1,150,1,190,1,210,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,427,1,432,1,439,1,489,1,
564.225, Bid:,8,38,1,72,1,92,1,150,1,190,1,210,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,432,1,439,1,471,1,489,1,
564.250, Bid:,8,38,1,72,1,92,1,150,1,190,1,210,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,432,1,439,1,471,1,485,1,
564.275, Bid:,8,38,1,72,1,92,1,100,1,190,1,210,1,227,1,252,1,Ask:,8,311,1,331,1,337,1,355,1,432,1,439,1,471,1,485,1,
564.425, Bid:,8,38,1,72,1,92,1,100,1,190,1,210,1,227,1,252,1,Ask:,8,331,1,337,1,355,1,372,1,432,1,439,1,471,1,485,1,
564.500, Bid:,8,38,1,72,1,92,1,100,1,190,1,210,1,227,1,322,1,Ask:,8,331,1,337,1,355,1,372,1,432,1,439,1,471,1,485,1,
564.550, Bid:,7,38,1,72,1,92,1,100,1,190,1,210,1,227,1,Ask:,7,331,1,337,1,355,1,372,1,439,1,471,1,485,1,
564.625, Bid:,7,72,1,92,1,100,1,177,1,190,1,210,1,227,1,Ask:,7,331,1,337,1,355,1,372,1,439,1,471,1,485,1,
564.650, Bid:,7,72,1,92,1,177,1,190,1,202,1,210,1,227,1,Ask:,7,331,1,337,1,355,1,372,1,439,1,471,1,485,1,
564.700, Bid:,7,41,1,92,1,177,1,190,1,202,1,210,1,227,1,Ask:,7,331,1,337,1,355,1,372,1,439,1,471,1,485,1,
565.050, Bid:,7,41,1,92,1,114,1,177,1,190,1,210,1,227,1,Ask:,7,331,1,337,1,355,1,372,1,439,1,471,1,485,1,
565.100, Bid:,7,41,1,92,1,114,1,118,1,177,1,210,1,227,1,Ask:,7,331,1,337,1,355,1,372,1,439,1,471,1,485,1,
565.150, Bid:,7,41,1,92,1,114,1,118,1,177,1,210,1,227,1,Ask:,7,337,1,355,1,372,1,404,1,439,1,471,1,485,1,
565.175, Bid:,7,41,1,81,1,114,1,118,1,177,1,210,1,227,1,Ask:,7,337,1,355,1,372,1,404,1,439,1,471,1,485,1,
565.200, Bid:,7,41,1,81,1,114,1,118,1,177,1,210,1,227,1,Ask:,7,337,1,372,1,404,1,439,1,465,1,471,1,485,1,
565.250, Bid:,7,41,1,81,1,114,1,118,1,177,1,210,1,227,1,Ask:,7,337,1,372,1,404,1,424,1,439,1,465,1,471,1,
565.375, Bid:,7,41,1,81,1,118,1,177,1,210,1,213,1,227,1,Ask:,7,337,1,372,1,404,1,424,1,439,1,465,1,471,1,
565.525, Bid:,7,41,1,81,1,118,1,177,1,210,1,213,1,227,1,Ask:,7,337,1,372,1,393,1,404,1,424,1,465,1,471,1,
565.675, Bid:,7,41,1,63,1,81,1,118,1,177,1,213,1,227,1,Ask:,7,337,1,372,1,393,1,404,1,424,1,465,1,471,1,
565.700, Bid:,7,41,1,63,1,111,1,118,1,177,1,213,1,227,1,Ask:,7,337,1,372,1,393,1,404,1,424,1,465,1,471,1,
565.775, Bid:,7,30,1,41,1,111,1,118,1,177,1,213,1,227,1,Ask:,7,337,1,372,1,393,1,404,1,424,1,465,1,471,1,
565.900, Bid:,7,30,1,41,1,111,1,118,1,177,1,213,1,227,1,Ask:,7,337,1,372,1,393,1,404,1,405,1,465,1,471,1,
566.075, Bid:,7,30,1,41,1,111,1,118,1,146,1,177,1,227,1,Ask:,7,337,1,372,1,393,1,404,1,405,1,465,1,471,1,
566.125, Bid:,7,30,1,41,1,111,1,118,1,146,1,177,1,227,1,Ask:,7,337,1,372,1,394,1,404,1,405,1,465,1,471,1,
566.175, Bid:,7,30,1,41,1,111,1,118,1,146,1,177,1,228,1,Ask:,7,337,1,372,1,394,1,404,1,405,1,465,1,471,1,
566.225, Bid:,7,28,1,30,1,41,1,111,1,146,1,177,1,228,1,Ask:,7,337,1,372,1,394,1,404,1,405,1,465,1,471,1,
566.275, Bid:,7,28,1,30,1,41,1,111,1,146,1,177,1,228,1,Ask:,7,337,1,372,1,394,1,405,1,465,1,471,1,478,1,
566.400, Bid:,7,28,1,30,1,41,1,111,1,146,1,177,1,228,1,Ask:,7,337,1,366,1,372,1,394,1,405,1,465,1,471,1,
566.450, Bid:,7,28,1,30,1,41,1,111,1,146,1,177,1,228,1,Ask:,7,337,1,372,1,394,1,405,1,465,1,466,1,471,1,
566.475, Bid:,7,28,1,30,1,41,1,111,1,177,1,228,1,313,1,Ask:,7,337,1,372,1,394,1,405,1,465,1,466,1,471,1,
