481.800, Bid:,11,3,1,150,1,168,1,250,1,262,1,275,1,297,1,300,1,301,1,304,1,305,1,Ask:,8,310,5,356,1,357,1,373,1,403,1,452,1,462,1,472,1,
481.825, Bid:,11,3,1,150,1,168,1,250,1,262,1,275,1,297,1,300,1,301,1,304,1,305,1,Ask:,8,310,5,312,1,356,1,373,1,403,1,452,1,462,1,472,1,
481.925, Bid:,12,3,1,91,1,150,1,168,1,250,1,262,1,275,1,297,1,300,1,301,1,304,1,305,1,Ask:,8,310,5,312,1,356,1,373,1,403,1,452,1,462,1,472,1,
481.950, Bid:,12,3,1,91,1,150,1,168,1,250,1,262,1,275,1,297,1,300,1,301,1,305,1,306,1,Ask:,8,310,5,312,1,356,1,373,1,403,1,452,1,462,1,472,1,
482.000, Bid:,12,3,1,91,1,150,1,168,1,250,1,262,1,275,1,299,1,300,1,301,1,305,1,306,1,Ask:,8,310,5,312,1,356,1,373,1,403,1,452,1,462,1,472,1,
482.025, Bid:,12,3,1,91,1,150,1,168,1,250,1,262,1,275,1,299,1,300,1,301,1,305,1,306,1,Ask:,8,310,5,312,1,318,1,356,1,373,1,403,1,452,1,472,1,
482.050, Bid:,13,3,1,91,1,150,1,168,1,250,1,262,1,275,1,299,1,300,1,301,1,305,1,306,1,309,1,Ask:,8,310,5,312,1,318,1,356,1,373,1,403,1,452,1,472,1,
482.075, Bid:,13,3,1,91,1,150,1,168,1,250,1,262,1,275,1,299,1,300,1,301,1,305,1,306,1,309,1,Ask:,9,310,5,312,1,318,1,356,1,373,1,403,1,418,1,452,1,472,1,
482.150, Bid:,13,3,1,91,1,150,1,168,1,250,1,262,1,275,1,299,1,300,1,301,1,305,1,306,1,309,1,Ask:,9,310,5,312,1,318,1,349,1,356,1,403,1,418,1,452,1,472,1,
482.200, Bid:,12,3,1,91,1,150,1,168,1,250,1,262,1,275,1,299,1,301,1,305,1,306,1,309,1,Ask:,9,310,4,312,1,318,1,349,1,356,1,403,1,418,1,452,1,472,1,
482.225, Bid:,12,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,301,1,305,1,306,1,309,1,Ask:,9,310,4,312,1,318,1,349,1,356,1,403,1,418,1,452,1,472,1,
482.325, Bid:,12,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,301,1,305,1,306,1,309,1,Ask:,9,310,4,312,1,318,1,356,1,403,1,404,1,418,1,452,1,472,1,
482.375, Bid:,12,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,301,1,305,1,306,1,309,1,Ask:,8,310,5,312,1,318,1,403,1,404,1,418,1,452,1,472,1,
482.475, Bid:,11,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,301,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,403,1,404,1,418,1,452,1,472,1,
482.500, Bid:,11,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,301,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,403,1,418,1,452,1,460,1,472,1,
482.525, Bid:,11,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,300,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,403,1,418,1,452,1,460,1,472,1,
482.600, Bid:,11,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,300,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,403,1,418,1,454,1,460,1,472,1,
482.675, Bid:,12,3,1,91,1,138,1,150,1,250,1,262,1,275,1,299,1,300,1,303,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,403,1,418,1,454,1,460,1,472,1,
482.700, Bid:,12,3,1,138,1,150,1,211,1,250,1,262,1,275,1,299,1,300,1,303,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,403,1,418,1,454,1,460,1,472,1,
482.725, Bid:,12,3,1,138,1,150,1,211,1,250,1,262,1,275,1,299,1,300,1,303,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,320,1,403,1,418,1,454,1,460,1,
482.800, Bid:,12,3,1,138,1,150,1,211,1,250,1,262,1,275,1,299,1,300,1,303,1,306,1,309,1,Ask:,8,310,4,312,1,318,1,320,1,403,1,418,1,460,1,465,1,
483.025, Bid:,11,138,1,150,1,211,1,250,1,262,1,275,1,299,1,300,1,303,1,306,1,309,1,Ask:,8,310,3,312,1,318,1,320,1,403,1,418,1,460,1,465,1,
483.075, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,8,310,3,312,1,318,1,320,1,403,1,418,1,460,1,465,1,
483.175, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,403,1,418,1,460,1,465,1,
483.275, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,7,310,4,313,1,320,1,403,1,418,1,460,1,465,1,
483.350, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,7,310,4,313,1,320,1,403,1,418,1,462,1,465,1,
483.375, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,7,310,4,313,1,320,1,418,1,439,1,462,1,465,1,
483.450, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,7,310,4,313,1,320,1,439,1,459,1,462,1,465,1,
483.550, Bid:,11,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,306,1,309,1,Ask:,7,310,4,313,1,320,1,439,1,459,1,460,1,462,1,
483.675, Bid:,10,138,1,211,1,250,1,262,1,275,1,299,1,300,1,301,1,303,1,309,1,Ask:,7,310,3,313,1,320,1,439,1,459,1,460,1,462,1,
483.700, Bid:,10,123,1,138,1,211,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,3,313,1,320,1,439,1,459,1,460,1,462,1,
483.800, Bid:,10,123,1,138,1,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,3,313,1,320,1,439,1,459,1,460,1,462,1,
483.900, Bid:,10,123,1,138,1,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,439,1,459,1,460,1,462,1,
484.000, Bid:,10,138,1,172,1,250,1,262,1,275,1,285,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,439,1,459,1,460,1,462,1,
484.125, Bid:,10,49,1,138,1,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,439,1,459,1,460,1,462,1,
484.275, Bid:,10,49,1,138,1,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,330,1,439,1,459,1,462,1,
484.350, Bid:,10,138,1,172,1,174,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,330,1,439,1,459,1,462,1,
484.925, Bid:,10,138,1,172,1,174,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,373,1,439,1,459,1,462,1,
485.100, Bid:,10,138,1,172,1,174,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,366,1,439,1,459,1,462,1,
485.175, Bid:,10,138,1,172,1,174,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,366,1,372,1,439,1,462,1,
485.300, Bid:,10,138,1,172,1,174,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,354,1,366,1,439,1,462,1,
485.450, Bid:,10,138,1,172,1,195,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,354,1,366,1,439,1,462,1,
485.750, Bid:,10,172,1,195,1,250,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,354,1,366,1,439,1,462,1,
485.975, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,8,310,3,312,1,313,1,320,1,354,1,366,1,439,1,462,1,
486.100, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,354,1,366,1,439,1,462,1,
486.450, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,354,1,434,1,439,1,462,1,
486.525, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,434,2,439,1,462,1,
486.650, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,434,2,439,1,486,1,
487.150, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,314,1,434,2,439,1,
487.175, Bid:,10,172,1,250,1,259,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,434,2,439,1,475,1,
487.250, Bid:,10,172,1,201,1,250,1,262,1,275,1,281,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,434,2,439,1,475,1,
487.350, Bid:,10,105,1,172,1,201,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,434,2,439,1,475,1,
487.500, Bid:,10,105,1,172,1,201,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,379,1,434,2,439,1,
487.550, Bid:,10,105,1,161,1,201,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,379,1,434,2,439,1,
487.575, Bid:,10,160,1,161,1,201,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,379,1,434,2,439,1,
487.650, Bid:,10,161,1,201,1,240,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,379,1,434,2,439,1,
487.700, Bid:,10,161,1,201,1,240,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,4,312,1,313,1,379,1,408,1,434,2,
488.000, Bid:,10,161,1,201,1,240,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,408,1,434,1,490,1,
488.025, Bid:,10,161,1,201,1,240,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,405,1,408,1,490,1,
488.100, Bid:,10,161,1,201,1,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,405,1,408,1,490,1,
488.250, Bid:,10,161,1,210,1,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,405,1,408,1,490,1,
488.300, Bid:,10,161,1,210,1,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,405,1,408,1,491,1,
488.475, Bid:,10,161,1,210,1,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,405,1,424,1,491,1,
488.750, Bid:,10,161,1,210,1,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,424,1,491,1,497,1,
488.825, Bid:,10,161,1,174,1,210,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,424,1,491,1,497,1,
488.850, Bid:,10,174,1,190,1,210,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,424,1,491,1,497,1,
488.975, Bid:,10,174,1,190,1,209,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,424,1,491,1,497,1,
489.000, Bid:,10,174,1,190,1,209,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,401,1,424,1,497,1,
489.075, Bid:,10,174,1,190,1,209,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,379,1,418,1,424,1,497,1,
489.425, Bid:,10,174,1,190,1,209,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,354,1,379,1,424,1,497,1,
489.450, Bid:,10,174,1,190,1,209,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,341,1,354,1,424,1,497,1,
489.475, Bid:,10,174,1,182,1,190,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,341,1,354,1,424,1,497,1,
489.725, Bid:,10,174,1,190,1,250,1,262,1,275,1,290,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,341,1,354,1,424,1,497,1,
489.925, Bid:,10,174,1,190,1,250,1,262,1,275,1,290,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,354,1,374,1,424,1,497,1,
490.075, Bid:,10,19,1,190,1,250,1,262,1,275,1,290,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,354,1,374,1,424,1,497,1,
490.225, Bid:,10,19,1,190,1,250,1,262,1,275,1,290,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,337,1,354,1,374,1,497,1,
490.250, Bid:,10,19,1,190,1,250,1,262,1,275,1,290,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,337,1,374,1,464,1,497,1,
490.725, Bid:,10,19,1,190,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,337,1,374,1,464,1,497,1,
490.750, Bid:,10,190,1,218,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,337,1,374,1,464,1,497,1,
491.225, Bid:,10,190,1,241,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,337,1,374,1,464,1,497,1,
491.275, Bid:,10,190,1,241,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,374,1,444,1,464,1,497,1,
491.450, Bid:,10,159,1,241,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,374,1,444,1,464,1,497,1,
491.500, Bid:,10,190,1,241,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,374,1,444,1,464,1,497,1,
491.625, Bid:,10,190,1,241,1,250,1,262,1,275,1,280,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,374,1,444,1,464,1,
491.775, Bid:,10,190,1,218,1,241,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,374,1,444,1,464,1,
492.000, Bid:,10,190,1,218,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,374,1,444,1,464,1,
492.175, Bid:,10,159,1,218,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,374,1,444,1,464,1,
492.300, Bid:,10,159,1,218,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,444,1,464,1,493,1,
492.450, Bid:,10,159,1,218,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,419,1,444,1,493,1,
492.725, Bid:,10,69,1,159,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,419,1,444,1,493,1,
492.850, Bid:,10,69,1,159,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,318,1,419,1,493,1,
493.050, Bid:,10,69,1,159,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,311,1,312,1,313,1,318,1,356,1,493,1,
493.175, Bid:,10,69,1,159,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,318,1,343,1,356,1,493,1,
493.325, Bid:,10,69,1,159,1,250,1,262,1,270,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,318,1,322,1,356,1,493,1,
493.375, Bid:,10,159,1,250,1,262,1,270,1,274,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,318,1,322,1,356,1,493,1,
493.500, Bid:,10,54,1,250,1,262,1,270,1,274,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,4,312,1,313,1,318,1,322,1,356,1,493,1,
493.575, Bid:,9,250,1,262,1,270,1,274,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,3,312,1,313,1,318,1,322,1,356,1,493,1,
493.600, Bid:,9,250,1,262,1,270,1,274,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,318,1,322,1,356,1,493,1,
493.925, Bid:,9,250,1,262,1,270,1,274,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,356,1,424,1,493,1,
494.075, Bid:,9,163,1,250,1,262,1,274,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,356,1,424,1,493,1,
494.125, Bid:,9,163,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,356,1,424,1,493,1,
494.175, Bid:,9,163,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,356,1,402,1,493,1,
494.725, Bid:,9,163,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,325,1,356,1,402,1,
494.825, Bid:,9,183,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,325,1,356,1,402,1,
495.175, Bid:,9,183,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,325,1,402,1,457,1,
495.200, Bid:,9,183,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,325,1,396,1,457,1,
495.450, Bid:,9,183,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,395,1,396,1,457,1,
495.675, Bid:,9,183,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,395,1,457,1,462,1,
495.875, Bid:,9,183,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,395,1,462,1,480,1,
495.925, Bid:,9,234,1,250,1,262,1,268,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,395,1,462,1,480,1,
496.075, Bid:,9,234,1,250,1,262,1,268,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,2,312,1,313,1,315,1,322,2,395,1,480,1,
496.300, Bid:,9,226,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,2,312,1,313,1,315,1,322,2,395,1,480,1,
496.575, Bid:,9,226,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,2,312,1,313,1,315,1,322,2,395,1,475,1,
496.725, Bid:,9,226,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,322,1,395,1,464,1,475,1,
496.800, Bid:,9,226,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,395,1,418,1,464,1,475,1,
496.925, Bid:,9,226,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,8,310,2,312,1,313,1,315,1,385,1,395,1,418,1,464,1,
496.975, Bid:,9,226,1,234,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,3,312,1,313,1,315,1,385,1,395,1,464,1,
497.000, Bid:,8,226,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,2,312,1,313,1,315,1,385,1,395,1,464,1,
497.125, Bid:,8,175,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,2,312,1,313,1,315,1,385,1,395,1,464,1,
497.375, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,7,310,2,312,1,313,1,315,1,385,1,395,1,464,1,
497.400, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,3,312,1,313,1,385,1,395,1,464,1,
497.700, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,6,310,3,312,1,313,1,385,1,395,1,409,1,
497.750, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,385,1,395,1,409,1,
498.150, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,395,1,409,1,484,1,
498.250, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,347,1,409,1,484,1,
498.425, Bid:,8,7,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,347,1,409,1,438,1,
499.125, Bid:,8,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,347,1,409,1,438,1,
499.250, Bid:,8,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,347,1,409,1,470,1,
499.350, Bid:,8,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,347,1,409,1,413,1,
500.075, Bid:,8,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,409,1,413,1,477,1,
500.100, Bid:,8,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,383,1,413,1,477,1,
500.425, Bid:,8,172,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,359,1,383,1,413,1,
500.525, Bid:,8,184,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,359,1,383,1,413,1,
500.675, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,359,1,383,1,413,1,
500.950, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,365,1,383,1,413,1,
501.200, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,365,1,383,1,404,1,
501.350, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,383,1,404,1,
501.500, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,383,1,396,1,
501.525, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,357,1,383,1,
501.750, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,357,1,361,1,
502.400, Bid:,8,212,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,357,1,488,1,
502.775, Bid:,8,123,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,357,1,488,1,
502.850, Bid:,8,123,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,357,1,367,1,
502.975, Bid:,8,123,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,367,1,470,1,
503.025, Bid:,8,123,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,431,1,470,1,
503.050, Bid:,8,198,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,431,1,470,1,
503.075, Bid:,8,250,1,262,1,268,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,431,1,470,1,
503.225, Bid:,8,250,1,262,1,268,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,436,1,470,1,
503.650, Bid:,8,239,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,436,1,470,1,
503.725, Bid:,8,239,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,411,1,470,1,
504.000, Bid:,8,20,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,411,1,470,1,
504.075, Bid:,8,152,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,367,1,411,1,470,1,
505.100, Bid:,8,152,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,411,1,441,1,470,1,
505.375, Bid:,8,152,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,380,1,441,1,470,1,
506.675, Bid:,8,152,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,379,1,380,1,470,1,
506.825, Bid:,8,152,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,327,1,379,1,470,1,
506.850, Bid:,8,152,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,327,1,382,1,470,1,
507.075, Bid:,8,157,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,327,1,382,1,470,1,
507.200, Bid:,8,157,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,382,1,426,1,470,1,
507.300, Bid:,8,74,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,382,1,426,1,470,1,
507.700, Bid:,8,58,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,382,1,426,1,470,1,
507.800, Bid:,8,58,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,426,1,470,1,
508.500, Bid:,8,58,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,353,1,426,1,
509.025, Bid:,8,58,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,317,1,353,1,406,1,
509.625, Bid:,8,58,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,353,1,394,1,406,1,
510.175, Bid:,8,6,1,250,1,262,1,275,1,299,1,300,1,303,1,309,1,Ask:,5,310,4,313,1,353,1,394,1,406,1,
